"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35564","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35564] Report(D000000[0100])","Entity[35564] Report(D000000[0200])","Entity[35564] Report(D000000[0300])","Entity[35564] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35564,"D000000","Line(00100)", , , , ,"848149", , , , , , , , , , , 
"hospc_2013_DATA",35564,"D000000","Line(00200)", , , , ,"4765", , , , , , , , , , , 
"hospc_2013_DATA",35564,"D000000","Line(00300)", , , , ,"178", , , , , , , , , , , 
"hospc_2013_DATA",35564,"D000000","Line(00400)", ,"4267", , , , , , , , , , , , , , 
"hospc_2013_DATA",35564,"D000000","Line(00500)", ,"759526", , , , , , , , , , , , , , 
"hospc_2013_DATA",35564,"D000000","Line(00600)", , ,"273", , , , , , , , , , , , , 
"hospc_2013_DATA",35564,"D000000","Line(00700)", , ,"48594", , , , , , , , , , , , , 
"hospc_2013_DATA",35564,"D000000","Line(01200)", , , ,"225", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
