"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36035","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36035] Report(D000000[0100])","Entity[36035] Report(D000000[0200])","Entity[36035] Report(D000000[0300])","Entity[36035] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(00100)", , , , ,"4914948", , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(00200)", , , , ,"19235", , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(00300)", , , , ,"256", , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(00400)", ,"16826", , , , , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(00500)", ,"4299380", , , , , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(00600)", , ,"2068", , , , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(00700)", , ,"528415", , , , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(00800)", ,"13289", , , , , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(00900)", ,"3395605", , , , , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(01000)", , ,"2068", , , , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(01100)", , ,"528415", , , , , , , , , , , , , 
"hospc_2013_DATA",36035,"D000000","Line(01200)", , , ,"341", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
