"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34266","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34266] Report(S000000[0100])","Entity[34266] Report(S000000[0200])","Entity[34266] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34266,"S000000","Line(00100)", ,"1","05/13/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34266","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34266] Report(S100000[0100])","Entity[34266] Report(S100000[0200])","Entity[34266] Report(S100000[0300])","Entity[34266] Report(S100000[0400])","Entity[34266] Report(S100000[0500])","Entity[34266] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(00100)", ,"HEARTLAND HOSPICE SERVICES  LLC D.B.","1923 ATCHISON DRIVE","NORMAN","OK","73069-8365", , , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(00200)", ,"CLEVELAND", , , , , , , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(00300)", ,"01/01/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(00400)", ,"09/03/2004","09/03/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(00600)", ,"371641", , , , , , , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(00800)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(00900)", ,"12463","284","4890", ,"981","13728", , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(01000)", ,"38","3","38","3","4","45", , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(01100)", ,"8", , , ,"3","11", , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(01200)", ,"12512","287","4928","3","988","13787", , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(01300)", ,"241","4","87","1","32","277", , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(01400)", ,"36", , , , , , , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(01500)", ,"52","72","57","3","31","50", , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(01600)", ,"195","3","62","1","30","228", , , , , , , , , 
"hospc_2013_DATA",34266,"S100000","Line(01800)", ,"Y","368015", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
