"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34536","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34536] Report(D000000)", , , , , ,"Entity[34536] Report(D000000[0100])","Entity[34536] Report(D000000[0200])","Entity[34536] Report(D000000[0300])","Entity[34536] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34536,"D000000","Line(00100)", , , , ,"1774667"
"HOSPC","hospc_2013_DATA",34536,"D000000","Line(00200)", , , , ,"7438"
"HOSPC","hospc_2013_DATA",34536,"D000000","Line(00300)", , , , ,"239"
"HOSPC","hospc_2013_DATA",34536,"D000000","Line(00400)", ,"6558"
"HOSPC","hospc_2013_DATA",34536,"D000000","Line(00500)", ,"1564673"
"HOSPC","hospc_2013_DATA",34536,"D000000","Line(00600)", , ,"470"
"HOSPC","hospc_2013_DATA",34536,"D000000","Line(00700)", , ,"112137"
"HOSPC","hospc_2013_DATA",34536,"D000000","Line(01200)", , , ,"410"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
