"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34610","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34610] Report(S000000[0100])","Entity[34610] Report(S000000[0200])","Entity[34610] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34610,"S000000","Line(00100)", ,"1","05/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34610","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34610] Report(S100000[0100])","Entity[34610] Report(S100000[0200])","Entity[34610] Report(S100000[0300])","Entity[34610] Report(S100000[0400])","Entity[34610] Report(S100000[0500])","Entity[34610] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(00100)", ,"LOWER VALLEY HOSPICE","3920 OUTLOOK ROAD","SUNNYSIDE","WA","98944", , , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(00200)", ,"YAKIMA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(00300)", ,"04/23/1978", , , , , , , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(00400)", ,"08/09/1988","02/09/1995", , , , , , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(00600)", ,"501519", , , , , , , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(00800)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(00900)", ,"20506","211","1218", ,"476","21193", , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(01000)", ,"12", ,"28", , ,"12", , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(01100)", ,"7", , , , ,"7", , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(01200)", ,"20530","211","1246", ,"476","21217", , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(01300)", ,"343","5","35", ,"22","370", , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(01400)", ,"14", , , , , , , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(01500)", ,"60","42","36", ,"22","57", , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(01600)", ,"338","5","34", ,"22","365", , , , , , , , , 
"hospc_2013_DATA",34610,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
