"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36537","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36537] Report(D000000[0100])","Entity[36537] Report(D000000[0200])","Entity[36537] Report(D000000[0300])","Entity[36537] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(00100)", , , , ,"2338411", , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(00200)", , , , ,"16777", , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(00300)", , , , ,"139", , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(00400)", ,"15015", , , , , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(00500)", ,"2092791", , , , , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(00600)", , ,"604", , , , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(00700)", , ,"84186", , , , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(00800)", ,"1285", , , , , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(00900)", ,"179103", , , , , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(01000)", , ,"161", , , , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(01100)", , ,"22440", , , , , , , , , , , , , 
"hospc_2013_DATA",36537,"D000000","Line(01200)", , , ,"1158", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
