"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35818","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35818] Report(D000000[0100])","Entity[35818] Report(D000000[0200])","Entity[35818] Report(D000000[0300])","Entity[35818] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(00100)", , , , ,"2986303", , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(00200)", , , , ,"24639", , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(00300)", , , , ,"121", , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(00400)", ,"22975", , , , , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(00500)", ,"2784570", , , , , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(00600)", , ,"487", , , , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(00700)", , ,"59024", , , , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(00800)", ,"2087", , , , , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(00900)", ,"252944", , , , , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(01000)", , ,"44", , , , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(01100)", , ,"5333", , , , , , , , , , , , , 
"hospc_2013_DATA",35818,"D000000","Line(01200)", , , ,"1177", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
