"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36437","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36437] Report(S000000[0100])","Entity[36437] Report(S000000[0200])","Entity[36437] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36437,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36437","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36437] Report(S100000[0100])","Entity[36437] Report(S100000[0200])","Entity[36437] Report(S100000[0300])","Entity[36437] Report(S100000[0400])","Entity[36437] Report(S100000[0500])","Entity[36437] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(00100)", ,"GENTIVA HOSPICE","216 BUSINESS CENTER DRIVE","STOCKBRIDGE","GA","30281-9087", , , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(00200)", ,"HENRY", , , , , , , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(00300)", ,"09/01/1996", , , , , , , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(00400)", ,"09/01/1996","09/01/1996", , , , , , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(00600)", ,"111528", , , , , , , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(00800)", ,"29","10", , , ,"39", , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(00900)", ,"34896","3686","3220","340","2516","41098", , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(01000)", ,"386","6", , ,"16","408", , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(01100)", ,"560","79", , ,"38","677", , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(01200)", ,"35871","3781","3220","340","2570","42222", , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(01300)", ,"455","49","42","5","61","565", , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(01400)", ,"497", , , , , , , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(01500)", ,"79","77","77","68","42","75", , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(01600)", ,"438","44","42","5","58","540", , , , , , , , , 
"hospc_2013_DATA",36437,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
