"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34731","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34731] Report(D000000[0100])","Entity[34731] Report(D000000[0200])","Entity[34731] Report(D000000[0300])","Entity[34731] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(00100)", , , , ,"3153804", , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(00200)", , , , ,"17430", , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(00300)", , , , ,"181", , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(00400)", ,"15297", , , , , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(00500)", ,"2767839", , , , , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(00600)", , ,"708", , , , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(00700)", , ,"128106", , , , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(00800)", ,"2030", , , , , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(00900)", ,"367308", , , , , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(01000)", , ,"70", , , , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(01100)", , ,"12666", , , , , , , , , , , , , 
"hospc_2013_DATA",34731,"D000000","Line(01200)", , , ,"1425", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
