"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36725","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36725] Report(S000000[0100])","Entity[36725] Report(S000000[0200])","Entity[36725] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36725,"S000000","Line(00100)", ,"1","11/18/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36725","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36725] Report(S100000[0100])","Entity[36725] Report(S100000[0200])","Entity[36725] Report(S100000[0300])","Entity[36725] Report(S100000[0400])","Entity[36725] Report(S100000[0500])","Entity[36725] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(00100)", ,"HOLY REDEEMER HOSPICE","150 NINTH AVE","RUNNENEDE","NJ","08078", , , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(00200)", ,"CAMDEN", , , , , , , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(00300)", ,"01/21/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(00400)", ,"01/21/1985","01/21/1985", , , , , , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(00600)", ,"311513", , , , , , , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(00900)", ,"19849", , , , ,"19849", , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(01000)", ,"65", , , , ,"65", , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(01100)", ,"17", , , , ,"17", , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(01200)", ,"19931", , , , ,"19931", , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(01300)", ,"982", , , , ,"982", , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(01400)", ,"1070", , , , , , , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(01500)", ,"20", , , , ,"20", , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(01600)", ,"375", , , , ,"375", , , , , , , , , 
"hospc_2013_DATA",36725,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
