"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35510","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35510] Report(S000000[0100])","Entity[35510] Report(S000000[0200])","Entity[35510] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35510,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35510","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35510] Report(S100000[0100])","Entity[35510] Report(S100000[0200])","Entity[35510] Report(S100000[0300])","Entity[35510] Report(S100000[0400])","Entity[35510] Report(S100000[0500])","Entity[35510] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(00100)", ,"PATIENT S CHOICE HOSPICE -FORREST","P.O. BOX","FORREST CITY","AR","72336", , , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(00200)", ,"ST FRANCIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(00300)", ,"06/01/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(00400)", ,"06/01/2006","06/01/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(00600)", ,"041507", , , , , , , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(00900)", ,"11519","432","2558","103","1030","12981", , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(01000)", ,"8", , , ,"7","15", , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(01100)", ,"11", ,"4", , ,"11", , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(01200)", ,"11538","432","2562","103","1037","13007", , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(01300)", ,"150","13","54","2","17","180", , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(01500)", ,"77","33","47","52","61","72", , , , , , , , , 
"hospc_2013_DATA",35510,"S100000","Line(01600)", ,"150","10","43","2","15","175", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
