"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34307","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34307] Report(D000000[0100])","Entity[34307] Report(D000000[0200])","Entity[34307] Report(D000000[0300])","Entity[34307] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(00100)", , , , ,"3324255", , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(00200)", , , , ,"30287", , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(00300)", , , , ,"110", , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(00400)", ,"27927", , , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(00500)", ,"3065268", , , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(00600)", , ,"947", , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(00700)", , ,"103943", , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(00800)", ,"9423", , , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(00900)", ,"1034268", , , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(01000)", , ,"291", , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(01100)", , ,"31940", , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"D000000","Line(01200)", , , ,"1413", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
