"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34307","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34307] Report(S000000[0100])","Entity[34307] Report(S000000[0200])","Entity[34307] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34307,"S000000","Line(00100)", ,"1","05/16/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34307","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34307] Report(S100000[0100])","Entity[34307] Report(S100000[0200])","Entity[34307] Report(S100000[0300])","Entity[34307] Report(S100000[0400])","Entity[34307] Report(S100000[0500])","Entity[34307] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(00100)", ,"CHA TRI LAKES  BRANSON","1756 BEE CREEK ROAD  SUITE G","BRANSON","MO","65616", , , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(00200)", ,"PIKE/LAUDERDALE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(00300)", ,"07/01/1997", , , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(00400)", ,"07/01/1997","07/01/1997", , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(00600)", ,"261547", , , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(00900)", ,"27780","935","9414","290","1405","30120", , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(01000)", ,"110","5","5", ,"5","120", , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(01100)", ,"37","7","4","1","3","47", , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(01200)", ,"27927","947","9423","291","1413","30287", , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(01300)", ,"346","19","121","5","45","410", , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(01500)", ,"81","50","78","58","31","74", , , , , , , , , 
"hospc_2013_DATA",34307,"S100000","Line(01600)", ,"272","18","95","4","3","293", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
