"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34048","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34048] Report(S000000[0100])","Entity[34048] Report(S000000[0200])","Entity[34048] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34048,"S000000","Line(00100)", ,"1","04/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34048","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34048] Report(S100000[0100])","Entity[34048] Report(S100000[0200])","Entity[34048] Report(S100000[0300])","Entity[34048] Report(S100000[0400])","Entity[34048] Report(S100000[0500])","Entity[34048] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(00100)", ,"HOSPICE OF THE VALLEY","PO BOX 2745","DECATUR","AL","35602", , , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(00200)", ,"MORGAN", , , , , , , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(00300)", ,"08/01/1984", , , , , , , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(00400)", ,"03/03/1988","01/24/1991", , , , , , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(00600)", ,"011511", , , , , , , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(00800)", ,"168","5", , ,"23","196", , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(00900)", ,"21675","277", ,"20","1564","23516", , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(01000)", ,"31", , , , ,"31", , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(01100)", ,"364","30","9", ,"79","473", , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(01200)", ,"22238","312","9","20","1666","24216", , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(01300)", ,"387","14","2","1","70","471", , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(01400)", ,"2689", , , , , , , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(01500)", ,"57","22","5","20","24","51", , , , , , , , , 
"hospc_2013_DATA",34048,"S100000","Line(01600)", ,"318","14","2","1","67","399", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
