"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35814","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35814] Report(D000000[0100])","Entity[35814] Report(D000000[0200])","Entity[35814] Report(D000000[0300])","Entity[35814] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35814,"D000000","Line(00100)", , , , ,"1049142", , , , , , , , , , , 
"hospc_2013_DATA",35814,"D000000","Line(00200)", , , , ,"9469", , , , , , , , , , , 
"hospc_2013_DATA",35814,"D000000","Line(00300)", , , , ,"111", , , , , , , , , , , 
"hospc_2013_DATA",35814,"D000000","Line(00400)", ,"8861", , , , , , , , , , , , , , 
"hospc_2013_DATA",35814,"D000000","Line(00500)", ,"981799", , , , , , , , , , , , , , 
"hospc_2013_DATA",35814,"D000000","Line(00600)", , ,"182", , , , , , , , , , , , , 
"hospc_2013_DATA",35814,"D000000","Line(00700)", , ,"20166", , , , , , , , , , , , , 
"hospc_2013_DATA",35814,"D000000","Line(01200)", , , ,"426", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
