"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35872","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35872] Report(D000000)", , , , , ,"Entity[35872] Report(D000000[0100])","Entity[35872] Report(D000000[0200])","Entity[35872] Report(D000000[0300])","Entity[35872] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35872,"D000000","Line(00100)", , , , ,"1656076"
"HOSPC","hospc_2013_DATA",35872,"D000000","Line(00200)", , , , ,"9754"
"HOSPC","hospc_2013_DATA",35872,"D000000","Line(00300)", , , , ,"170"
"HOSPC","hospc_2013_DATA",35872,"D000000","Line(00400)", ,"9309"
"HOSPC","hospc_2013_DATA",35872,"D000000","Line(00500)", ,"1580482"
"HOSPC","hospc_2013_DATA",35872,"D000000","Line(00600)", , ,"365"
"HOSPC","hospc_2013_DATA",35872,"D000000","Line(00700)", , ,"61970"
"HOSPC","hospc_2013_DATA",35872,"D000000","Line(01200)", , , ,"80"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
