"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34484","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34484] Report(D000000)", , , , , ,"Entity[34484] Report(D000000[0100])","Entity[34484] Report(D000000[0200])","Entity[34484] Report(D000000[0300])","Entity[34484] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34484,"D000000","Line(00100)", , , , ,"1169924"
"HOSPC","hospc_2013_DATA",34484,"D000000","Line(00200)", , , , ,"8921"
"HOSPC","hospc_2013_DATA",34484,"D000000","Line(00300)", , , , ,"131"
"HOSPC","hospc_2013_DATA",34484,"D000000","Line(00400)", ,"8573"
"HOSPC","hospc_2013_DATA",34484,"D000000","Line(00500)", ,"1124263"
"HOSPC","hospc_2013_DATA",34484,"D000000","Line(00600)", , ,"64"
"HOSPC","hospc_2013_DATA",34484,"D000000","Line(00700)", , ,"8393"
"HOSPC","hospc_2013_DATA",34484,"D000000","Line(01000)", , ,"57"
"HOSPC","hospc_2013_DATA",34484,"D000000","Line(01100)", , ,"7475"
"HOSPC","hospc_2013_DATA",34484,"D000000","Line(01200)", , , ,"284"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
