"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35372","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35372] Report(S000000[0100])","Entity[35372] Report(S000000[0200])","Entity[35372] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35372,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35372","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35372] Report(S100000[0100])","Entity[35372] Report(S100000[0200])","Entity[35372] Report(S100000[0300])","Entity[35372] Report(S100000[0400])","Entity[35372] Report(S100000[0500])","Entity[35372] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(00100)", ,"SPRENGER HOSPICE  INC","2610 EAST AURORA ROAD","TWINSBURG","OH","44087", , , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(00200)", ,"SUMMIT", , , , , , , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(00300)", ,"12/19/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(00400)", ,"09/04/2013","09/04/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(00500)", ,"09/04/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(00600)", ,"361674", , , , , , , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(00900)", ,"2590", ,"2542", , ,"2590", , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(01000)", ,"2", ,"2", , ,"2", , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(01100)", ,"17", ,"17", , ,"17", , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(01200)", ,"2609", ,"2561", , ,"2609", , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(01300)", ,"62", ,"59", , ,"62", , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(01500)", ,"42", ,"43", , ,"42", , , , , , , , , 
"hospc_2013_DATA",35372,"S100000","Line(01600)", ,"62", ,"59", , ,"62", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
