"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36717","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36717] Report(D000000)", , , , , ,"Entity[36717] Report(D000000[0100])","Entity[36717] Report(D000000[0200])","Entity[36717] Report(D000000[0300])","Entity[36717] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(00100)", , , , ,"15264220"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(00200)", , , , ,"83905"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(00300)", , , , ,"182"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(00400)", ,"73996"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(00500)", ,"13461352"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(00600)", , ,"1314"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(00700)", , ,"239043"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(00800)", ,"19306"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(00900)", ,"3512148"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(01000)", , ,"239"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(01100)", , ,"43479"
"HOSPC","hospc_2013_DATA",36717,"D000000","Line(01200)", , , ,"8595"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
