"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33874","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33874] Report(D000000[0100])","Entity[33874] Report(D000000[0200])","Entity[33874] Report(D000000[0300])","Entity[33874] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33874,"D000000","Line(00100)", , , , ,"1472251", , , , , , , , , , , 
"hospc_2013_DATA",33874,"D000000","Line(00200)", , , , ,"9546", , , , , , , , , , , 
"hospc_2013_DATA",33874,"D000000","Line(00300)", , , , ,"154", , , , , , , , , , , 
"hospc_2013_DATA",33874,"D000000","Line(00400)", ,"9008", , , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"D000000","Line(00500)", ,"1389304", , , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"D000000","Line(00600)", , ,"7", , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"D000000","Line(00700)", , ,"1080", , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"D000000","Line(00800)", ,"1485", , , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"D000000","Line(00900)", ,"229032", , , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"D000000","Line(01200)", , , ,"531", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
