"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33874","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33874] Report(S000000[0100])","Entity[33874] Report(S000000[0200])","Entity[33874] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33874,"S000000","Line(00100)", ,"1","02/25/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33874","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33874] Report(S100000[0100])","Entity[33874] Report(S100000[0200])","Entity[33874] Report(S100000[0300])","Entity[33874] Report(S100000[0400])","Entity[33874] Report(S100000[0500])","Entity[33874] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(00100)", ,"HOSPICE OF MONTGOMERY","1111 HOLLOWAY PARK","MONTGOMERY","AL","36117", , , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(00200)", ,"MONTGOMERY", , , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(00300)", ,"04/17/1979", , , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(00400)", ,"11/22/1989","10/23/1990", , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(00600)", ,"011523", , , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(00900)", ,"8998","7","1475", ,"531","9536", , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(01000)", ,"10", ,"10", , ,"10", , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(01200)", ,"9008","7","1485", ,"531","9546", , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(01300)", ,"124","1","22", ,"18","143", , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(01500)", ,"73","7","68", ,"30","67", , , , , , , , , 
"hospc_2013_DATA",33874,"S100000","Line(01600)", ,"100","1","18", ,"18","119", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
