"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34711","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34711] Report(S000000[0100])","Entity[34711] Report(S000000[0200])","Entity[34711] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34711,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34711","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34711] Report(S100000[0100])","Entity[34711] Report(S100000[0200])","Entity[34711] Report(S100000[0300])","Entity[34711] Report(S100000[0400])","Entity[34711] Report(S100000[0500])","Entity[34711] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(00100)", ,"HOFFMAN HOSPICE OF THE VALLEY","8501 BRIMHALL ROAD  BLDG. #100","BAKERSFIELD","CA","93312", , , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(00200)", ,"KERN COUNTY", , , , , , , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(00300)", ,"10/01/1994", , , , , , , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(00400)", ,"01/25/1995","07/06/1995", , , , , , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(00600)", ,"051646", , , , , , , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(00800)", ,"11","1", , ,"3","15", , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(00900)", ,"65754","3853","8708","883","4097","73704", , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(01000)", ,"176", ,"3", ,"10","186", , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(01100)", ,"103", ,"69","2","28","131", , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(01200)", ,"66044","3854","8780","885","4138","74036", , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(01300)", ,"1124","99","187","16","131","1354", , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(01400)", ,"176", , , , , , , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(01500)", ,"59","39","47","55","32","55", , , , , , , , , 
"hospc_2013_DATA",34711,"S100000","Line(01600)", ,"966","87","159","15","112","1165", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
