"Entity[33989] Report(B000000)", , , , ,"Entity[33989] Report(B000000[0000])", ,"Entity[33989] Report(B000000[0200])","Entity[33989] Report(B000000[0300])", , ,"Entity[33989] Report(B000000[0600])","Entity[33989] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(00200)","153510", ,"153510"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(00300)","1686", , ,"1686"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(00600)","2348645", ,"153510","1686", , ,"2503841"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(01000)","16568", , , , , ,"10784","27352"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(01100)","46644", , , , , ,"30360","77004"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(01500)","46650", , , , , ,"30364","77014"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(01600)","1472985", , , , , ,"958753","2431738"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(01700)","875", , , , , ,"570","1445"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(02000)","250753", , , , , ,"163213","413966"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(02100)","192659", , , , , ,"125400","318059"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(02400)","740187", , , , , ,"481782","1221969"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(03000)","397558", , , , , ,"258767","656325"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(03100)","498781", , , , , ,"324653","823434"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(03200)","19191", , , , , ,"12491","31682"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(03400)","5688", , , , , ,"3702","9390"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(03500)","79652", , , , , ,"51845","131497"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(05000)","72837", , , , , ,"47409","120246"
"HOSPC","hospc_2013_DATA",33989,"B000000","Line(05100)","5759", , , , , ,"3748","9507"
"Entity[33989] Report(B10000*)", , , , , ,"Entity[33989] Report(B10000*[0100])","Entity[33989] Report(B10000*[0200])","Entity[33989] Report(B10000*[0300])","Entity[33989] Report(B10000*[0400])","Entity[33989] Report(B10000*[0500])","Entity[33989] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",33989,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",33989,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",33989,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",33989,"B10000*","Line(00400)", ,"SQUARE","DOLLAR","SQUARE","MILEAGE","HOURS OF","ACCUM."
"HOSPC","hospc_2013_DATA",33989,"B10000*","Line(00500)", ,"FEET","VALUE","FEET", ,"SERVICE","COSTS"
"Entity[33989] Report(B100000)", , , , , ,"Entity[33989] Report(B100000[0100])","Entity[33989] Report(B100000[0200])","Entity[33989] Report(B100000[0300])","Entity[33989] Report(B100000[0400])","Entity[33989] Report(B100000[0500])","Entity[33989] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(00100)", ,"1000"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(00200)", , ,"1000"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(00300)", , , ,"1000"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(00400)", , , , ,"1000"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(00500)", , , , , ,"1000"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(00600)", ,"1000","1000","1000","1000","1000","3846787"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(01000)", , , , , , ,"16568"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(01100)", , , , , , ,"46644"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(01500)", , , , , , ,"46650"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(01600)", , , , , , ,"1472985"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(01700)", , , , , , ,"875"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(02000)", , , , , , ,"250753"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(02100)", , , , , , ,"192659"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(02400)", , , , , , ,"740187"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(03000)", , , , , , ,"397558"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(03100)", , , , , , ,"498781"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(03200)", , , , , , ,"19191"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(03400)", , , , , , ,"5688"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(03500)", , , , , , ,"79652"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(05000)", , , , , , ,"72837"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(05100)", , , , , , ,"5759"
"HOSPC","hospc_2013_DATA",33989,"B100000","Line(10000)", , ,"153510","1686"
