"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35667","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35667] Report(D000000[0100])","Entity[35667] Report(D000000[0200])","Entity[35667] Report(D000000[0300])","Entity[35667] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(00100)", , , , ,"1045349", , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(00200)", , , , ,"11499", , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(00300)", , , , ,"91", , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(00400)", ,"10376", , , , , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(00500)", ,"943282", , , , , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(00600)", , ,"376", , , , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(00700)", , ,"34182", , , , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(00800)", ,"1738", , , , , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(00900)", ,"158002", , , , , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(01000)", , ,"178", , , , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(01100)", , ,"16182", , , , , , , , , , , , , 
"hospc_2013_DATA",35667,"D000000","Line(01200)", , , ,"747", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
