"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34868","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34868] Report(D000000[0100])","Entity[34868] Report(D000000[0200])","Entity[34868] Report(D000000[0300])","Entity[34868] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34868,"D000000","Line(00100)", , , , ,"3253849", , , , , , , , , , , 
"hospc_2013_DATA",34868,"D000000","Line(00200)", , , , ,"18675", , , , , , , , , , , 
"hospc_2013_DATA",34868,"D000000","Line(00300)", , , , ,"174", , , , , , , , , , , 
"hospc_2013_DATA",34868,"D000000","Line(00400)", ,"14592", , , , , , , , , , , , , , 
"hospc_2013_DATA",34868,"D000000","Line(00500)", ,"2542510", , , , , , , , , , , , , , 
"hospc_2013_DATA",34868,"D000000","Line(00600)", , ,"2744", , , , , , , , , , , , , 
"hospc_2013_DATA",34868,"D000000","Line(00700)", , ,"478115", , , , , , , , , , , , , 
"hospc_2013_DATA",34868,"D000000","Line(00800)", ,"1361", , , , , , , , , , , , , , 
"hospc_2013_DATA",34868,"D000000","Line(00900)", ,"237141", , , , , , , , , , , , , , 
"hospc_2013_DATA",34868,"D000000","Line(01200)", , , ,"1339", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
