"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34185","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34185] Report(D000000[0100])","Entity[34185] Report(D000000[0200])","Entity[34185] Report(D000000[0300])","Entity[34185] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(00100)", , , , ,"2149031", , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(00200)", , , , ,"13637", , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(00300)", , , , ,"158", , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(00400)", ,"11845", , , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(00500)", ,"1866654", , , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(00600)", , ,"931", , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(00700)", , ,"146716", , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(00800)", ,"5730", , , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(00900)", ,"902991", , , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(01000)", , ,"163", , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(01100)", , ,"25687", , , , , , , , , , , , , 
"hospc_2013_DATA",34185,"D000000","Line(01200)", , , ,"861", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
