"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35501","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35501] Report(D000000[0100])","Entity[35501] Report(D000000[0200])","Entity[35501] Report(D000000[0300])","Entity[35501] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(00100)", , , , ,"4038770", , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(00200)", , , , ,"56545", , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(00300)", , , , ,"71", , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(00400)", ,"52410", , , , , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(00500)", ,"3743646", , , , , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(00600)", , ,"2091", , , , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(00700)", , ,"149360", , , , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(00800)", ,"9882", , , , , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(00900)", ,"705871", , , , , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(01000)", , ,"340", , , , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(01100)", , ,"24286", , , , , , , , , , , , , 
"hospc_2013_DATA",35501,"D000000","Line(01200)", , , ,"2044", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
