"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34246","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34246] Report(D000000[0100])","Entity[34246] Report(D000000[0200])","Entity[34246] Report(D000000[0300])","Entity[34246] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(00100)", , , , ,"3248280", , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(00200)", , , , ,"26435", , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(00300)", , , , ,"123", , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(00400)", ,"25279", , , , , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(00500)", ,"3106284", , , , , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(00600)", , ,"652", , , , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(00700)", , ,"80118", , , , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(00800)", ,"11535", , , , , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(00900)", ,"1417421", , , , , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(01000)", , ,"182", , , , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(01100)", , ,"22364", , , , , , , , , , , , , 
"hospc_2013_DATA",34246,"D000000","Line(01200)", , , ,"504", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
