"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35782","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35782] Report(D000000[0100])","Entity[35782] Report(D000000[0200])","Entity[35782] Report(D000000[0300])","Entity[35782] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(00100)", , , , ,"4166956", , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(00200)", , , , ,"28343", , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(00300)", , , , ,"147", , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(00400)", ,"27294", , , , , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(00500)", ,"4012764", , , , , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(00600)", , ,"115", , , , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(00700)", , ,"16907", , , , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(00800)", ,"3420", , , , , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(00900)", ,"502808", , , , , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(01000)", , ,"14", , , , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(01100)", , ,"2058", , , , , , , , , , , , , 
"hospc_2013_DATA",35782,"D000000","Line(01200)", , , ,"934", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
