"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36759","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36759] Report(D000000)", , , , , ,"Entity[36759] Report(D000000[0100])","Entity[36759] Report(D000000[0200])","Entity[36759] Report(D000000[0300])","Entity[36759] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36759,"D000000","Line(00100)", , , , ,"480589"
"HOSPC","hospc_2013_DATA",36759,"D000000","Line(00200)", , , , ,"4750"
"HOSPC","hospc_2013_DATA",36759,"D000000","Line(00300)", , , , ,"101"
"HOSPC","hospc_2013_DATA",36759,"D000000","Line(00400)", ,"3575"
"HOSPC","hospc_2013_DATA",36759,"D000000","Line(00500)", ,"361719"
"HOSPC","hospc_2013_DATA",36759,"D000000","Line(00600)", , ,"236"
"HOSPC","hospc_2013_DATA",36759,"D000000","Line(00700)", , ,"23878"
"HOSPC","hospc_2013_DATA",36759,"D000000","Line(00800)", ,"392"
"HOSPC","hospc_2013_DATA",36759,"D000000","Line(00900)", ,"39663"
"HOSPC","hospc_2013_DATA",36759,"D000000","Line(01200)", , , ,"939"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
