"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34310","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34310] Report(D000000[0100])","Entity[34310] Report(D000000[0200])","Entity[34310] Report(D000000[0300])","Entity[34310] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(00100)", , , , ,"6978846", , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(00200)", , , , ,"54995", , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(00300)", , , , ,"127", , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(00400)", ,"43617", , , , , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(00500)", ,"5534997", , , , , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(00600)", , ,"2694", , , , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(00700)", , ,"341869", , , , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(00800)", ,"17981", , , , , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(00900)", ,"2281789", , , , , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(01000)", , ,"765", , , , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(01100)", , ,"97079", , , , , , , , , , , , , 
"hospc_2013_DATA",34310,"D000000","Line(01200)", , , ,"8684", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
