"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34511","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34511] Report(S000000[0100])","Entity[34511] Report(S000000[0200])","Entity[34511] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34511,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34511","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34511] Report(S100000[0100])","Entity[34511] Report(S100000[0200])","Entity[34511] Report(S100000[0300])","Entity[34511] Report(S100000[0400])","Entity[34511] Report(S100000[0500])","Entity[34511] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(00100)", ,"APEX HOSPICE  LLC","6688 N CENTRAL EXPY STE 1300","DALLAS","TX","75206-3950", , , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(00200)", ,"TARRANT", , , , , , , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(00300)", ,"02/28/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(00400)", ,"02/28/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(00600)", ,"671733", , , , , , , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(00800)", ,"4913", , ,"2","5","4918", , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(00900)", ,"8611","324", ,"90","919","9854", , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(01000)", ,"33", , , ,"3","36", , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(01100)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(01200)", ,"13559","324", ,"92","927","14810", , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(01300)", ,"116","6", ,"1","7","129", , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(01500)", ,"117","54", ,"92","132","115", , , , , , , , , 
"hospc_2013_DATA",34511,"S100000","Line(01600)", ,"116","6", ,"1","7","129", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
