"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35674","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35674] Report(D000000[0100])","Entity[35674] Report(D000000[0200])","Entity[35674] Report(D000000[0300])","Entity[35674] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35674,"D000000","Line(00100)", , , , ,"8687062", , , , , , , , , , , 
"hospc_2013_DATA",35674,"D000000","Line(00200)", , , , ,"49996", , , , , , , , , , , 
"hospc_2013_DATA",35674,"D000000","Line(00300)", , , , ,"174", , , , , , , , , , , 
"hospc_2013_DATA",35674,"D000000","Line(00400)", ,"48232", , , , , , , , , , , , , , 
"hospc_2013_DATA",35674,"D000000","Line(00500)", ,"8380792", , , , , , , , , , , , , , 
"hospc_2013_DATA",35674,"D000000","Line(00600)", , ,"766", , , , , , , , , , , , , 
"hospc_2013_DATA",35674,"D000000","Line(00700)", , ,"133100", , , , , , , , , , , , , 
"hospc_2013_DATA",35674,"D000000","Line(00800)", ,"2788", , , , , , , , , , , , , , 
"hospc_2013_DATA",35674,"D000000","Line(00900)", ,"484443", , , , , , , , , , , , , , 
"hospc_2013_DATA",35674,"D000000","Line(01200)", , , ,"998", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
