"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34754","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34754] Report(D000000[0100])","Entity[34754] Report(D000000[0200])","Entity[34754] Report(D000000[0300])","Entity[34754] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(00100)", , , , ,"7683499", , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(00200)", , , , ,"54879", , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(00300)", , , , ,"140", , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(00400)", ,"53020", , , , , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(00500)", ,"7423330", , , , , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(00600)", , ,"547", , , , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(00700)", , ,"76585", , , , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(00800)", ,"7996", , , , , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(00900)", ,"1119520", , , , , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(01000)", , ,"82", , , , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(01100)", , ,"11481", , , , , , , , , , , , , 
"hospc_2013_DATA",34754,"D000000","Line(01200)", , , ,"1312", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
