"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36585","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36585] Report(D000000)", , , , , ,"Entity[36585] Report(D000000[0100])","Entity[36585] Report(D000000[0200])","Entity[36585] Report(D000000[0300])","Entity[36585] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(00100)", , , , ,"1557454"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(00200)", , , , ,"13794"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(00300)", , , , ,"113"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(00400)", ,"11613"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(00500)", ,"1311224"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(00600)", , ,"1666"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(00700)", , ,"188108"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(00800)", ,"2743"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(00900)", ,"309712"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(01000)", , ,"500"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(01100)", , ,"56455"
"HOSPC","hospc_2013_DATA",36585,"D000000","Line(01200)", , , ,"515"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
