"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34586","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34586] Report(D000000)", , , , , ,"Entity[34586] Report(D000000[0100])","Entity[34586] Report(D000000[0200])","Entity[34586] Report(D000000[0300])","Entity[34586] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(00100)", , , , ,"6307520"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(00200)", , , , ,"23989"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(00300)", , , , ,"263"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(00400)", ,"22301"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(00500)", ,"5863602"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(00600)", , ,"1597"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(00700)", , ,"419899"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(00800)", ,"15703"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(00900)", ,"4128790"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(01000)", , ,"1597"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(01100)", , ,"419899"
"HOSPC","hospc_2013_DATA",34586,"D000000","Line(01200)", , , ,"91"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
