"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35703","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35703] Report(B000000[0000])","Entity[35703] Report(B000000[0100])","Entity[35703] Report(B000000[0200])", , , ,"Entity[35703] Report(B000000[0600])","Entity[35703] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(00100)","66270","66270", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(00200)","11588", ,"11588", , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(00600)","957548","52494","9180", , , ,"1019222", , , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(01000)","161944", , , , , ,"56313","218257", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(01100)","11396", , , , , ,"3963","15359", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(01500)","127490", , , , , ,"44332","171822", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(01600)","1005190","10038","1755", , , ,"353637","1370620", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(01620)","357295", , , , , ,"124243","481538", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(02000)","142461","408","71", , , ,"49705","192645", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(02100)","127327","408","71", , , ,"44442","172248", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(02200)","11404", , , , , ,"3966","15370", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(02400)","457887", , , , , ,"159222","617109", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(03000)","220386", , , , , ,"76635","297021", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(03100)","124704", , , , , ,"43364","168068", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(03200)","8341", , , , , ,"2900","11241", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(03400)","475", , , , , ,"165","640", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(03500)","68831", , , , , ,"23935","92766", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(03600)","900", , , , , ,"313","1213", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(03900)", ,"1698","297", , , ,"694","2689", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(05000)","1648","408","71", , , ,"740","2867", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(05100)","56726","816","143", , , ,"20059","77744", , , , , , , , 
"hospc_2013_DATA",35703,"B000000","Line(05300)","30465", , , , , ,"10594","41059", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35703","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
