"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33979","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33979] Report(D000000[0100])","Entity[33979] Report(D000000[0200])","Entity[33979] Report(D000000[0300])","Entity[33979] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33979,"D000000","Line(00100)", , , , ,"1649191", , , , , , , , , , , 
"hospc_2013_DATA",33979,"D000000","Line(00200)", , , , ,"11827", , , , , , , , , , , 
"hospc_2013_DATA",33979,"D000000","Line(00300)", , , , ,"139", , , , , , , , , , , 
"hospc_2013_DATA",33979,"D000000","Line(00400)", ,"9437", , , , , , , , , , , , , , 
"hospc_2013_DATA",33979,"D000000","Line(00500)", ,"1315895", , , , , , , , , , , , , , 
"hospc_2013_DATA",33979,"D000000","Line(00600)", , ,"1475", , , , , , , , , , , , , 
"hospc_2013_DATA",33979,"D000000","Line(00700)", , ,"205674", , , , , , , , , , , , , 
"hospc_2013_DATA",33979,"D000000","Line(00800)", ,"2158", , , , , , , , , , , , , , 
"hospc_2013_DATA",33979,"D000000","Line(00900)", ,"300912", , , , , , , , , , , , , , 
"hospc_2013_DATA",33979,"D000000","Line(01200)", , , ,"915", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
