"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34347","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34347] Report(D000000[0100])","Entity[34347] Report(D000000[0200])","Entity[34347] Report(D000000[0300])","Entity[34347] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(00100)", , , , ,"69937595", , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(00200)", , , , ,"416338", , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(00300)", , , , ,"168", , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(00400)", ,"370023", , , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(00500)", ,"62156464", , , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(00600)", , ,"13788", , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(00700)", , ,"2316108", , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(00800)", ,"141363", , , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(00900)", ,"23746157", , , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(01000)", , ,"4387", , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(01100)", , ,"736928", , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"D000000","Line(01200)", , , ,"32527", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
