"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34347","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34347] Report(S000000[0100])","Entity[34347] Report(S000000[0200])","Entity[34347] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34347,"S000000","Line(00100)", ,"1","05/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34347","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34347] Report(S100000[0100])","Entity[34347] Report(S100000[0200])","Entity[34347] Report(S100000[0300])","Entity[34347] Report(S100000[0400])","Entity[34347] Report(S100000[0500])","Entity[34347] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(00100)", ,"HOSPICE OF THE WESTERN RESERVE","17876 ST CLAIR AVENUE","CLEVELAND","OH","44110-2602", , , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(00200)", ,"CUYAHOGA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(00300)", ,"03/10/1978", , , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(00400)", ,"04/06/1984","05/16/1990", , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(00600)", ,"361503", , , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(00800)", ,"989","59","266","12","188","1236", , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(00900)", ,"356729","12413","140618","4368","29670","398812", , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(01000)", ,"1154","23","478","7","85","1262", , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(01100)", ,"11151","1293","1", ,"2584","15028", , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(01200)", ,"370023","13788","141363","4387","32527","416338", , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(01300)", ,"5845","342","1601","61","867","7054", , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(01400)", ,"19293", ,"4911", , , , , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(01500)", ,"63","40","88","72","38","59", , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(01600)", ,"4776","301","1390","56","728","5805", , , , , , , , , 
"hospc_2013_DATA",34347,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
