"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33876","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33876] Report(D000000[0100])","Entity[33876] Report(D000000[0200])","Entity[33876] Report(D000000[0300])","Entity[33876] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(00100)", , , , ,"2140057", , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(00200)", , , , ,"21392", , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(00300)", , , , ,"100", , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(00400)", ,"18906", , , , , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(00500)", ,"1891356", , , , , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(00600)", , ,"1085", , , , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(00700)", , ,"108543", , , , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(00800)", ,"9531", , , , , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(00900)", ,"953481", , , , , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(01000)", , ,"615", , , , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(01100)", , ,"61525", , , , , , , , , , , , , 
"hospc_2013_DATA",33876,"D000000","Line(01200)", , , ,"1401", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
