"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35716","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35716] Report(B000000[0000])","Entity[35716] Report(B000000[0100])","Entity[35716] Report(B000000[0200])","Entity[35716] Report(B000000[0300])","Entity[35716] Report(B000000[0400])","Entity[35716] Report(B000000[0500])","Entity[35716] Report(B000000[0600])","Entity[35716] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(00100)","108339","108339", , , , , , , , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(00200)","77334", ,"77334", , , , , , , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(00300)","734", , ,"734", , , , , , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(00400)","2103", , , ,"2103", , , , , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(00500)","61551", , , ,"16","61567", , , , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(00600)","1493365","80487","57454","546","68","45739","1677659", , , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(01500)","2650", , , , , ,"1305","3955", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(01600)","1710376", , , ,"610", ,"842625","2553611", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(01620)","165213", , , , , ,"81364","246577", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(02000)","163396","7266","5186","49","167","4129","88741","268934", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(02100)","119398","6660","4754","45","82","3785","66349","201073", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(02400)","418574", , , ,"1098", ,"206679","626351", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(03000)","261033", , , , , ,"128553","389586", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(03100)","211882", , , , , ,"104347","316229", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(03400)","825", , , , , ,"406","1231", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(03500)","110839", , , , , ,"54586","165425", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(05000)","57968","7266","5186","49","43","4129","36759","111400", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(05100)", ,"6660","4754","45", ,"3785","7507","22751", , , , , , , , 
"hospc_2013_DATA",35716,"B000000","Line(05300)","118642", , , ,"19", ,"58438","177099", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35716","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35716] Report(B10000*[0100])","Entity[35716] Report(B10000*[0200])","Entity[35716] Report(B10000*[0300])","Entity[35716] Report(B10000*[0400])","Entity[35716] Report(B10000*[0500])","Entity[35716] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",35716,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",35716,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",35716,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL", , , , , , , , , 
"hospc_2013_DATA",35716,"B10000*","Line(00400)", ,"SQUARE","DOLLAR","SQUARE","MILEAGE","HOURS OF","ACCUM.", , , , , , , , , 
"hospc_2013_DATA",35716,"B10000*","Line(00500)", ,"FEET","VALUE","FEET", ,"SERVICE","COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
