"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34985","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34985] Report(B000000[0000])","Entity[34985] Report(B000000[0100])","Entity[34985] Report(B000000[0200])","Entity[34985] Report(B000000[0300])", ,"Entity[34985] Report(B000000[0500])","Entity[34985] Report(B000000[0600])","Entity[34985] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(00100)","45851","45851", , , , , , , , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(00200)","2162", ,"2162", , , , , , , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(00300)","23863", , ,"23863", , , , , , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(00500)","17995","2677","126","1393", ,"22191", , , , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(00600)","548197","23874","1125","12425", ,"22191","607812", , , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(01600)","420795","9854","465","5129", , ,"253486","689729", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(01700)","759", , , , , ,"441","1200", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(01800)","476", , , , , ,"277","753", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(02000)","105124","2306","109","1200", , ,"63185","171924", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(02100)","44744","2677","126","1393", , ,"28437","77377", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(02400)","126760", , , , , ,"73656","200416", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(03000)","93409", , , , , ,"54277","147686", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(03030)","28855", , , , , ,"16767","45622", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(03031)","3452", , , , , ,"2006","5458", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(03100)","96701", , , , , ,"56190","152891", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(03200)","10406", , , , , ,"6047","16453", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(03300)","1304", , , , , ,"758","2062", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(03400)","1110", , , , , ,"645","1755", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(03500)","24238","2157","102","1123", , ,"16049","43669", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(03700)","1846", , , , , ,"1073","2919", , , , , , , , 
"hospc_2013_DATA",34985,"B000000","Line(05000)","55790","2306","109","1200", , ,"34518","93923", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34985","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34985] Report(B10000*[0100])","Entity[34985] Report(B10000*[0200])","Entity[34985] Report(B10000*[0300])", ,"Entity[34985] Report(B10000*[0500])","Entity[34985] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",34985,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT", ,"VOLUNT.","ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",34985,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &", ,"SERVICES","TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",34985,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.", ,"COORDI.","GENERAL", , , , , , , , , 
"hospc_2013_DATA",34985,"B10000*","Line(00400)", ,"SQUARE","DOLLAR","SQUARE", ,"HOURS OF","ACCUM.", , , , , , , , , 
"hospc_2013_DATA",34985,"B10000*","Line(00500)", ,"FEET","VALUE","FEET", ,"SERVICE","COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34985","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
"-------------","-------------", ,"","","COST BLDG ","MOVABLE","OPERATION","TRANS-","COORDI-","","TRATIVE  &","SHARED","REIMB.","NON-REIMB.", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","RECONCI-","GENERAL","COSTS","COSTS","COSTS", , , , , 
"-------------","-------------", ,"","","(SQ. FT.)","$ VALUE)","(SQ. FT.)","(MILEAGE)","(HOURS)","LIATION","(ACC. COST)","(ACC. COST)","(ACC. COST)","(ACC. COST)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6A","6","6.01","6.02","6.03", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS"," "," ","","","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34985] Report(B100000[0100])","Entity[34985] Report(B100000[0200])","Entity[34985] Report(B100000[0300])", ,"Entity[34985] Report(B100000[0500])","Entity[34985] Report(B100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(00000)", , , , , , ,"X", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(00100)", ,"1233", , , , , , , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(00200)", , ,"1233", , , , , , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(00300)", , , ,"1233", , , , , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(00500)", ,"72","72","72", ,"2080", , , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(00600)", ,"642","642","642", ,"2080","1046025", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(01600)", ,"265","265","265", , ,"436243", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(01700)", , , , , , ,"759", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(01800)", , , , , , ,"476", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(02000)", ,"62","62","62", , ,"108739", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(02100)", ,"72","72","72", , ,"48940", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(02400)", , , , , , ,"126760", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(03000)", , , , , , ,"93409", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(03030)", , , , , , ,"28855", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(03031)", , , , , , ,"3452", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(03100)", , , , , , ,"96701", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(03200)", , , , , , ,"10406", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(03300)", , , , , , ,"1304", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(03400)", , , , , , ,"1110", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(03500)", ,"58","58","58", , ,"27620", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(03700)", , , , , , ,"1846", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(05000)", ,"62","62","62", , ,"59405", , , , , , , , , 
"hospc_2013_DATA",34985,"B100000","Line(10000)", ,"45851","2162","23863", ,"22191","607812", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
