"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34019","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34019] Report(S000000[0100])","Entity[34019] Report(S000000[0200])","Entity[34019] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34019,"S000000","Line(00100)", ,"1","03/31/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34019","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34019] Report(S100000[0100])","Entity[34019] Report(S100000[0200])","Entity[34019] Report(S100000[0300])","Entity[34019] Report(S100000[0400])","Entity[34019] Report(S100000[0500])","Entity[34019] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(00100)", ,"LAKES AREA HOSPICE","254 ETHEL STREET","JASPER","TX","75951", , , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(00200)", ,"JASPER", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(00300)", ,"02/04/1994", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(00400)", ,"06/24/1994","07/07/1994", , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(00600)", ,"451598", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(00900)", ,"13826","417","81","597","451","14694", , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(01000)", ,"19","16", , ,"19","54", , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(01100)", ,"5", , , ,"2","7", , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(01200)", ,"13850","433","81","597","472","14755", , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(01300)", ,"163","7","4","9","13","183", , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(01500)", ,"85","62","20","66","36","81", , , , , , , , , 
"hospc_2013_DATA",34019,"S100000","Line(01600)", ,"149","6","4","8","12","167", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
