"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35894","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35894] Report(S000000[0100])","Entity[35894] Report(S000000[0200])","Entity[35894] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35894,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35894","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35894] Report(S100000[0100])","Entity[35894] Report(S100000[0200])","Entity[35894] Report(S100000[0300])","Entity[35894] Report(S100000[0400])","Entity[35894] Report(S100000[0500])","Entity[35894] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(00100)", ,"SOUTHERNCARE SAN ANTONIO","12313 WETMORE ROAD","SAN ANTONIO","TX","78247", , , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(00200)", ,"BEXAR", , , , , , , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(00300)", ,"05/12/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(00400)", ,"05/12/2003","09/01/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(00600)", ,"451726", , , , , , , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(00900)", ,"8185","601","1932","415","265","9051", , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(01000)", ,"19", ,"19", , ,"19", , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(01100)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(01200)", ,"8206","601","1951","415","265","9072", , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(01300)", ,"90","7","34","4","11","108", , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(01500)", ,"91","86","57","104","24","84", , , , , , , , , 
"hospc_2013_DATA",35894,"S100000","Line(01600)", ,"77","7","37","4","10","94", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
