"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34151","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34151] Report(D000000[0100])","Entity[34151] Report(D000000[0200])","Entity[34151] Report(D000000[0300])","Entity[34151] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(00100)", , , , ,"4209750", , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(00200)", , , , ,"42730", , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(00300)", , , , ,"99", , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(00400)", ,"39308", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(00500)", ,"3872624", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(00600)", , ,"3043", , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(00700)", , ,"299796", , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(00800)", ,"6910", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(00900)", ,"680773", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(01000)", , ,"384", , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(01100)", , ,"37832", , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"D000000","Line(01200)", , , ,"379", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
