"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35544","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35544] Report(D000000[0100])","Entity[35544] Report(D000000[0200])","Entity[35544] Report(D000000[0300])","Entity[35544] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(00100)", , , , ,"6896668", , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(00200)", , , , ,"28495", , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(00300)", , , , ,"242", , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(00400)", ,"26937", , , , , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(00500)", ,"6519562", , , , , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(00600)", , ,"1088", , , , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(00700)", , ,"263329", , , , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(00800)", ,"23737", , , , , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(00900)", ,"5745066", , , , , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(01000)", , ,"787", , , , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(01100)", , ,"190478", , , , , , , , , , , , , 
"hospc_2013_DATA",35544,"D000000","Line(01200)", , , ,"470", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
