"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35298","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35298] Report(D000000)", , , , , ,"Entity[35298] Report(D000000[0100])","Entity[35298] Report(D000000[0200])","Entity[35298] Report(D000000[0300])","Entity[35298] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35298,"D000000","Line(00100)", , , , ,"5779527"
"HOSPC","hospc_2013_DATA",35298,"D000000","Line(00200)", , , , ,"31909"
"HOSPC","hospc_2013_DATA",35298,"D000000","Line(00300)", , , , ,"181"
"HOSPC","hospc_2013_DATA",35298,"D000000","Line(00400)", ,"30152"
"HOSPC","hospc_2013_DATA",35298,"D000000","Line(00500)", ,"5461432"
"HOSPC","hospc_2013_DATA",35298,"D000000","Line(00600)", , ,"987"
"HOSPC","hospc_2013_DATA",35298,"D000000","Line(00700)", , ,"178775"
"HOSPC","hospc_2013_DATA",35298,"D000000","Line(01000)", , ,"416"
"HOSPC","hospc_2013_DATA",35298,"D000000","Line(01100)", , ,"75350"
"HOSPC","hospc_2013_DATA",35298,"D000000","Line(01200)", , , ,"770"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
