"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36724","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36724] Report(D000000[0100])","Entity[36724] Report(D000000[0200])","Entity[36724] Report(D000000[0300])","Entity[36724] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(00100)", , , , ,"897563", , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(00200)", , , , ,"8987", , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(00300)", , , , ,"100", , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(00400)", ,"8890", , , , , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(00500)", ,"887844", , , , , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(00600)", , ,"58", , , , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(00700)", , ,"5792", , , , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(00800)", ,"2974", , , , , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(00900)", ,"297013", , , , , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(01000)", , ,"37", , , , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(01100)", , ,"3695", , , , , , , , , , , , , 
"hospc_2013_DATA",36724,"D000000","Line(01200)", , , ,"39", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
