"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34422","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34422] Report(S000000[0100])","Entity[34422] Report(S000000[0200])","Entity[34422] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34422,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34422","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34422] Report(S100000[0100])","Entity[34422] Report(S100000[0200])","Entity[34422] Report(S100000[0300])","Entity[34422] Report(S100000[0400])","Entity[34422] Report(S100000[0500])","Entity[34422] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(00100)", ,"HOSPICE LONGVIEW","P.O. BOX 5608","LONGVIEW","TX","75608", , , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(00200)", ,"GREGG COUNTY", , , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(00300)", ,"08/17/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(00400)", ,"06/09/1993","06/09/1993", , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(00600)", ,"451579", , , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(00900)", ,"43483","2062","21388","824","1092","46637", , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(01000)", ,"115", ,"115", , ,"115", , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(01100)", ,"295", ,"292", ,"36","331", , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(01200)", ,"43894","2062","21795","824","1128","47084", , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(01300)", ,"597","23","332","9","30","650", , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(01400)", ,"23", ,"10", , , , , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(01500)", ,"74","90","66","92","38","72", , , , , , , , , 
"hospc_2013_DATA",34422,"S100000","Line(01600)", ,"489","19","271","7","29","537", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
