"Entity[33711] Report(B000000)", , , , ,"Entity[33711] Report(B000000[0000])","Entity[33711] Report(B000000[0100])","Entity[33711] Report(B000000[0200])","Entity[33711] Report(B000000[0300])", , ,"Entity[33711] Report(B000000[0600])","Entity[33711] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(00100)","67801","67801"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(00200)","42736", ,"42736"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(00300)","5541", , ,"5541"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(00600)","2859248","67801","42736","5541", , ,"2975326"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(01000)","16233", , , , , ,"21161","37394"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(01100)","1521", , , , , ,"1983","3504"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(01600)","1034136", , , , , ,"1348065","2382201"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(01700)","8532", , , , , ,"11122","19654"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(02000)","138473", , , , , ,"180509","318982"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(02100)","118022", , , , , ,"153850","271872"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(02400)","65245", , , , , ,"85051","150296"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(02420)","65245", , , , , ,"85051","150296"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(03000)","116719", , , , , ,"152151","268870"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(03030)","64250", , , , , ,"83754","148004"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(03031)","2949", , , , , ,"3844","6793"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(03100)","87931", , , , , ,"114624","202555"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(03200)","3022", , , , , ,"3939","6961"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(03400)","1428", , , , , ,"1861","3289"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(03500)","59353", , , , , ,"77371","136724"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(03600)","9816", , , , , ,"12796","22612"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(03800)","357980", , , , , ,"466651","824631"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(05000)","2971", , , , , ,"3873","6844"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(05100)","458", , , , , ,"597","1055"
"HOSPC","hospc_2013_DATA",33711,"B000000","Line(05300)","128166", , , , , ,"167073","295239"
"Entity[33711] Report(B10000*)", , , , , ,"Entity[33711] Report(B10000*[0100])","Entity[33711] Report(B10000*[0200])","Entity[33711] Report(B10000*[0300])", , ,"Entity[33711] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",33711,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT", , ,"ADMINIS-"
"HOSPC","hospc_2013_DATA",33711,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &", , ,"TRATIVE &"
"HOSPC","hospc_2013_DATA",33711,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.", , ,"GENERAL"
"HOSPC","hospc_2013_DATA",33711,"B10000*","Line(00400)", ,"SQ","SQ","SQ", , ,"ACCUM."
"HOSPC","hospc_2013_DATA",33711,"B10000*","Line(00500)", ,"FOOTAGE","FOOTAGE","FOOTAGE", , ,"COSTS"
"Entity[33711] Report(B100000)", , , , , ,"Entity[33711] Report(B100000[0100])","Entity[33711] Report(B100000[0200])","Entity[33711] Report(B100000[0300])", , ,"Entity[33711] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(00100)", ,"3179"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(00200)", , ,"3179"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(00300)", , , ,"3179"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(00600)", ,"3179","3179","3179", , ,"2282450"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(01000)", , , , , , ,"16233"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(01100)", , , , , , ,"1521"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(01600)", , , , , , ,"1034136"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(01700)", , , , , , ,"8532"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(02000)", , , , , , ,"138473"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(02100)", , , , , , ,"118022"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(02400)", , , , , , ,"65245"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(02420)", , , , , , ,"65245"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(03000)", , , , , , ,"116719"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(03030)", , , , , , ,"64250"
"HOSPC","hospc_2013_DATA",33711,"B100000","Line(03031)", , , , , , ,"2949"
