"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35731","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35731] Report(S000000[0100])","Entity[35731] Report(S000000[0200])","Entity[35731] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35731,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35731","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35731] Report(S100000[0100])","Entity[35731] Report(S100000[0200])","Entity[35731] Report(S100000[0300])","Entity[35731] Report(S100000[0400])","Entity[35731] Report(S100000[0500])","Entity[35731] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(00100)", ,"IHC HOSPICE  INC.","4 A SKIDAWAY VILLAGE WALK","SAVANNAH","GA","31411", , , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(00200)", ,"CHATHAM", , , , , , , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(00300)", ,"11/02/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(00400)", ,"11/02/2007","11/02/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(00600)", ,"111663", , , , , , , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(00800)", ,"4", , , , ,"4", , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(00900)", ,"7155","212","49", ,"80","7447", , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(01100)", ,"70","2", , , ,"72", , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(01200)", ,"7234","214","49", ,"80","7528", , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(01300)", ,"104","4","1", ,"10","118", , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(01400)", ,"93", , , , , , , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(01500)", ,"70","54","49", ,"8","64", , , , , , , , , 
"hospc_2013_DATA",35731,"S100000","Line(01600)", ,"104","3","1", ,"10","117", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
