"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35349","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35349] Report(S000000[0100])","Entity[35349] Report(S000000[0200])","Entity[35349] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35349,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35349","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35349] Report(S100000[0100])","Entity[35349] Report(S100000[0200])","Entity[35349] Report(S100000[0300])","Entity[35349] Report(S100000[0400])","Entity[35349] Report(S100000[0500])","Entity[35349] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(00100)", ,"VITAS H.C. OF MW -ST LOUIS","1801 PARK 270 DRIVE  SUITE 150","ST LOUIS","MO","63146", , , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(00200)", ,"SAINT LOUIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(00300)", ,"12/30/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(00400)", ,"12/30/2005","12/30/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(00600)", ,"261616", , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(00900)", ,"41570","2743", ,"2219","1529","45842", , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(01000)", ,"253","4", , ,"5","262", , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(01200)", ,"41823","2747", ,"2219","1534","46104", , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(01300)", ,"470","32", ,"24","31","533", , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(01500)", ,"89","86", ,"92","49","87", , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(01600)", ,"358","26", , ,"25","409", , , , , , , , , 
"hospc_2013_DATA",35349,"S100000","Line(01800)", ,"Y","HO1510", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
