"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34555","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34555] Report(D000000)", , , , , ,"Entity[34555] Report(D000000[0100])","Entity[34555] Report(D000000[0200])","Entity[34555] Report(D000000[0300])","Entity[34555] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(00100)", , , , ,"5767406"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(00200)", , , , ,"43573"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(00300)", , , , ,"132"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(00400)", ,"41222"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(00500)", ,"5456144"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(00600)", , ,"1653"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(00700)", , ,"218791"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(00800)", ,"10472"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(00900)", ,"1386074"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(01000)", , ,"1255"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(01100)", , ,"166112"
"HOSPC","hospc_2013_DATA",34555,"D000000","Line(01200)", , , ,"698"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
