"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36558","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36558] Report(D000000[0100])","Entity[36558] Report(D000000[0200])","Entity[36558] Report(D000000[0300])","Entity[36558] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36558,"D000000","Line(00100)", , , , ,"1771610", , , , , , , , , , , 
"hospc_2013_DATA",36558,"D000000","Line(00200)", , , , ,"15037", , , , , , , , , , , 
"hospc_2013_DATA",36558,"D000000","Line(00300)", , , , ,"118", , , , , , , , , , , 
"hospc_2013_DATA",36558,"D000000","Line(00400)", ,"14044", , , , , , , , , , , , , , 
"hospc_2013_DATA",36558,"D000000","Line(00500)", ,"1654664", , , , , , , , , , , , , , 
"hospc_2013_DATA",36558,"D000000","Line(00600)", , ,"424", , , , , , , , , , , , , 
"hospc_2013_DATA",36558,"D000000","Line(00700)", , ,"49956", , , , , , , , , , , , , 
"hospc_2013_DATA",36558,"D000000","Line(01200)", , , ,"569", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
