"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34168","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34168] Report(D000000[0100])","Entity[34168] Report(D000000[0200])","Entity[34168] Report(D000000[0300])","Entity[34168] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34168,"D000000","Line(00100)", , , , ,"2171063", , , , , , , , , , , 
"hospc_2013_DATA",34168,"D000000","Line(00200)", , , , ,"15422", , , , , , , , , , , 
"hospc_2013_DATA",34168,"D000000","Line(00300)", , , , ,"141", , , , , , , , , , , 
"hospc_2013_DATA",34168,"D000000","Line(00400)", ,"13180", , , , , , , , , , , , , , 
"hospc_2013_DATA",34168,"D000000","Line(00500)", ,"1855480", , , , , , , , , , , , , , 
"hospc_2013_DATA",34168,"D000000","Line(00600)", , ,"872", , , , , , , , , , , , , 
"hospc_2013_DATA",34168,"D000000","Line(00700)", , ,"122760", , , , , , , , , , , , , 
"hospc_2013_DATA",34168,"D000000","Line(01000)", , ,"33", , , , , , , , , , , , , 
"hospc_2013_DATA",34168,"D000000","Line(01100)", , ,"4646", , , , , , , , , , , , , 
"hospc_2013_DATA",34168,"D000000","Line(01200)", , , ,"1370", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
