"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34292","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34292] Report(D000000[0100])","Entity[34292] Report(D000000[0200])","Entity[34292] Report(D000000[0300])","Entity[34292] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34292,"D000000","Line(00100)", , , , ,"878341", , , , , , , , , , , 
"hospc_2013_DATA",34292,"D000000","Line(00200)", , , , ,"8261", , , , , , , , , , , 
"hospc_2013_DATA",34292,"D000000","Line(00300)", , , , ,"106", , , , , , , , , , , 
"hospc_2013_DATA",34292,"D000000","Line(00400)", ,"7477", , , , , , , , , , , , , , 
"hospc_2013_DATA",34292,"D000000","Line(00500)", ,"794955", , , , , , , , , , , , , , 
"hospc_2013_DATA",34292,"D000000","Line(00600)", , ,"779", , , , , , , , , , , , , 
"hospc_2013_DATA",34292,"D000000","Line(00700)", , ,"82823", , , , , , , , , , , , , 
"hospc_2013_DATA",34292,"D000000","Line(00800)", ,"1791", , , , , , , , , , , , , , 
"hospc_2013_DATA",34292,"D000000","Line(00900)", ,"190419", , , , , , , , , , , , , , 
"hospc_2013_DATA",34292,"D000000","Line(01200)", , , ,"5", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
