"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35752","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35752] Report(S000000[0100])","Entity[35752] Report(S000000[0200])","Entity[35752] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35752,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35752","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35752] Report(S100000[0100])","Entity[35752] Report(S100000[0200])","Entity[35752] Report(S100000[0300])","Entity[35752] Report(S100000[0400])","Entity[35752] Report(S100000[0500])","Entity[35752] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(00100)", ,"OMEGA HOSPICE","101 2ND AVENUE S E","CULLMAN","AL","35055", , , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(00200)", ,"CULLMAN", , , , , , , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(00300)", ,"02/14/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(00400)", ,"02/14/2008","02/14/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(00600)", ,"011667", , , , , , , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(00800)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(00900)", ,"19299","578","21","1","735","20612", , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(01000)", ,"22", , , , ,"22", , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(01100)", ,"21","2", , ,"5","28", , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(01200)", ,"19344","580","21","1","740","20664", , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(01300)", ,"193","10","1", ,"25","228", , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(01500)", ,"100","58","21", ,"30","91", , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(01600)", ,"193","10", , ,"25","228", , , , , , , , , 
"hospc_2013_DATA",35752,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
