"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35759","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35759] Report(S000000[0100])","Entity[35759] Report(S000000[0200])","Entity[35759] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35759,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35759","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35759] Report(S100000[0100])","Entity[35759] Report(S100000[0200])","Entity[35759] Report(S100000[0300])","Entity[35759] Report(S100000[0400])","Entity[35759] Report(S100000[0500])","Entity[35759] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(00100)", ,"GENTIVA HOSPICE","4350 WADSWORTH BLVD  STE 250","WHEAT RIDGE","CO","80033-4653", , , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(00200)", ,"JEFFERSON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(00300)", ,"08/27/1998", , , , , , , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(00400)", ,"08/27/1998","08/27/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(00600)", ,"061544", , , , , , , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(00800)", ,"7","2", , ,"3","12", , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(00900)", ,"31870","1626","5388","275","841","34337", , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(01000)", ,"92","9", , ,"15","116", , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(01100)", ,"38","4", , ,"2","44", , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(01200)", ,"32007","1641","5388","275","861","34509", , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(01300)", ,"332","25","56","4","25","382", , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(01400)", ,"79", , , , , , , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(01500)", ,"96","66","96","69","34","90", , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(01600)", ,"309","25","56","4","25","359", , , , , , , , , 
"hospc_2013_DATA",35759,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
