"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34021","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34021] Report(S000000[0100])","Entity[34021] Report(S000000[0200])","Entity[34021] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34021,"S000000","Line(00100)", ,"1","04/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34021","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34021] Report(S100000[0100])","Entity[34021] Report(S100000[0200])","Entity[34021] Report(S100000[0300])","Entity[34021] Report(S100000[0400])","Entity[34021] Report(S100000[0500])","Entity[34021] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(00100)", ,"ACCREDITED GROUP II","14520 OLD KATY RD STE 101","HOUSTON","TX","77079", , , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(00200)", ,"HARRIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(00300)", ,"12/31/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(00400)", ,"06/08/2012","06/08/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(00600)", ,"671725", , , , , , , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(00800)", ,"6","2", , , ,"8", , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(00900)", ,"1516", , ,"769","164","1680", , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(01200)", ,"1522","2", ,"769","164","1688", , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(01300)", ,"49","1", ,"1","1","51", , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(01400)", ,"115", , , , , , , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(01500)", ,"31","2", ,"769","164","33", , , , , , , , , 
"hospc_2013_DATA",34021,"S100000","Line(01600)", ,"49","1", ,"1","1","51", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
