"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35300","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35300] Report(D000000)", , , , , ,"Entity[35300] Report(D000000[0100])","Entity[35300] Report(D000000[0200])","Entity[35300] Report(D000000[0300])","Entity[35300] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35300,"D000000","Line(00100)", , , , ,"13050815"
"HOSPC","hospc_2013_DATA",35300,"D000000","Line(00200)", , , , ,"65041"
"HOSPC","hospc_2013_DATA",35300,"D000000","Line(00300)", , , , ,"201"
"HOSPC","hospc_2013_DATA",35300,"D000000","Line(00400)", ,"50520"
"HOSPC","hospc_2013_DATA",35300,"D000000","Line(00500)", ,"10137343"
"HOSPC","hospc_2013_DATA",35300,"D000000","Line(00600)", , ,"8985"
"HOSPC","hospc_2013_DATA",35300,"D000000","Line(00700)", , ,"1802930"
"HOSPC","hospc_2013_DATA",35300,"D000000","Line(01000)", , ,"2279"
"HOSPC","hospc_2013_DATA",35300,"D000000","Line(01100)", , ,"457304"
"HOSPC","hospc_2013_DATA",35300,"D000000","Line(01200)", , , ,"5536"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
