"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35324","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35324] Report(S000000[0100])","Entity[35324] Report(S000000[0200])","Entity[35324] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35324,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35324","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35324] Report(S100000[0100])","Entity[35324] Report(S100000[0200])","Entity[35324] Report(S100000[0300])","Entity[35324] Report(S100000[0400])","Entity[35324] Report(S100000[0500])","Entity[35324] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(00100)", ,"ST. JOSEPH HOSPICE OF SHREVEPORT","668 JORDAN ST","SHREVEPORT","LA","71101", , , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(00200)", ,"CADDO", , , , , , , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(00300)", ,"06/23/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(00400)", ,"06/23/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(00600)", ,"191578", , , , , , , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(00800)", ,"572","68","81","23","41","681", , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(00900)", ,"18900","972","6205","214","646","20518", , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(01200)", ,"19472","1040","6286","237","687","21199", , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(01300)", ,"287","20","97","6","15","322", , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(01400)", ,"13113", ,"982", , , , , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(01500)", ,"68","52","65","40","46","66", , , , , , , , , 
"hospc_2013_DATA",35324,"S100000","Line(01600)", ,"231","19","79","6","12","262", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
