"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33974","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33974] Report(D000000[0100])","Entity[33974] Report(D000000[0200])","Entity[33974] Report(D000000[0300])","Entity[33974] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(00100)", , , , ,"1054678", , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(00200)", , , , ,"9720", , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(00300)", , , , ,"109", , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(00400)", ,"9200", , , , , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(00500)", ,"998292", , , , , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(00600)", , ,"155", , , , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(00700)", , ,"16819", , , , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(00800)", ,"3078", , , , , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(00900)", ,"333994", , , , , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(01000)", , ,"122", , , , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(01100)", , ,"13238", , , , , , , , , , , , , 
"hospc_2013_DATA",33974,"D000000","Line(01200)", , , ,"365", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
