"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34191","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34191] Report(D000000[0100])","Entity[34191] Report(D000000[0200])","Entity[34191] Report(D000000[0300])","Entity[34191] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(00100)", , , , ,"2674761", , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(00200)", , , , ,"17859", , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(00300)", , , , ,"150", , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(00400)", ,"16024", , , , , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(00500)", ,"2399914", , , , , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(00600)", , ,"837", , , , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(00700)", , ,"125357", , , , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(00800)", ,"7241", , , , , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(00900)", ,"1084485", , , , , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(01000)", , ,"766", , , , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(01100)", , ,"114724", , , , , , , , , , , , , 
"hospc_2013_DATA",34191,"D000000","Line(01200)", , , ,"998", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
